,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
610,0.0,-0.4929982593243417,-1.25,0.0833333333333333,0.4807054818862006,0.0997921862011637,0.2612959376302434,0.2174263453782624,0.1661237785016286,0.1497618766481678,0.1327433628318584,0.0,-0.5675840643833214,-3.125
611,0.0,-0.568293846014743,-3.125,0.2083333333333333,0.2495367763650276,0.8776392352452203,0.0094633357032533,0.0120612099272295,0.1237785016286645,0.140217262959027,0.0221238938053097,1.0,-0.7901999674953426,-3.125
612,0.2222222222222222,-0.9998813297928838,-1.25,0.0833333333333333,0.0,0.7078553615960099,0.4312192012552404,0.5415033640416762,0.022801302931596,0.0258294958082418,0.2831858407079646,0.0,-0.6598903005141591,-2.8125
613,0.0,-0.6600652040019905,-2.8125,0.1875,0.2617274631862494,0.7642560266001663,0.6025399004633601,0.7570660630865098,0.0553745928338762,0.0627287755343015,0.3915929203539823,0.0,-0.7266152550613125,-6.875
614,0.0,-0.7266969709312174,-6.875,0.4583333333333333,0.1491001121270981,0.1084788029925187,0.2905685356346074,0.23907131138127,0.5765472312703583,0.5343507694729799,0.1902654867256637,0.0,-0.9802185495533577,-2.1875
615,0.0,-0.9802828469119722,-2.1875,0.1458333333333333,0.0778995199362715,0.8271820448877805,0.7799406702787516,0.9819617543683616,0.1954397394136807,0.2213956783563584,0.3960176991150442,0.0,-0.6070319000739272,-6.25
616,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.979148493383152,-3.4375
617,0.3333333333333333,-0.979148708466013,-3.4375,0.2291666666666666,0.0,0.6583125519534497,0.3590919120351075,0.4524694309012531,0.2377850162866449,0.2693647420002361,0.247787610619469,0.0,-0.9161870795986375,-2.5
618,0.0,-0.9157795040189372,-2.5,0.1666666666666666,0.1332076931803002,0.7515378221113882,0.5645394591679128,0.7101269533395996,0.2149837133550488,0.2435352461919943,0.3119469026548672,0.0,-0.8186478249102669,-4.375
619,0.0,-0.8186902832574928,-4.375,0.2916666666666667,0.1855803616125972,0.6479634247714048,0.338203927529481,0.4260350745968519,0.2312703583061889,0.2619848860550242,0.165929203539823,0.0,-0.9058265056235428,-4.0625
620,0.0,-0.9059276588216492,-4.0625,0.2708333333333333,0.0632651912589203,0.8776392352452203,0.0060800706072715,0.0077698644722619,0.1921824104234527,0.2177057503837524,0.0,1.0,-0.941689893157151,-2.5
621,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.8687438916053071,-5.3125
622,0.0,-0.8686294682511575,-5.3125,0.3541666666666667,0.0,0.6583125519534497,0.3594106254137145,0.4528736880817935,0.2019543973941368,0.2287755343015704,0.247787610619469,0.0,-0.9163071573414081,-0.9375
623,0.0,-0.9166467876842512,-0.9375,0.0625,0.9156610065197022,0.5596425602660017,0.0569761455294319,0.0711258790520562,0.0260586319218241,0.0295194237808477,0.0730088495575221,0.0,-0.7287976751608016,-6.25
624,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9745092670932617,-3.75
625,0.0,-0.9745569962045418,-3.75,0.25,0.0069355474171942,0.5531587697423109,0.0347397582681605,0.044121914014705,0.1791530944625407,0.2029460384933286,0.0,0.0,-0.9166190759135671,-0.9375
626,0.0,-0.9166467876842512,-0.9375,0.0625,0.9156610065197022,0.5596425602660017,0.0569761455294319,0.0711258790520562,0.0260586319218241,0.0295194237808477,0.0730088495575221,0.0,0.03075112329411811,-7.1875
627,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.9948688579825932,-2.1875
628,0.0,-0.9948495624686048,-2.1875,0.1458333333333333,0.0,0.7002493765586034,0.4113118732991738,0.5166731002296595,0.0390879478827361,0.0442791356712716,0.2787610619469026,0.0,-0.8738646255406062,-1.875
629,0.0,-0.8748056369515134,-1.875,0.125,0.2382977859825744,0.6966749792186201,0.4060163279315502,0.5099562116914493,0.1009771986970684,0.1143877671507852,0.2676991150442477,0.0,-0.7478043723758535,-5.3125
630,0.0,-0.747764446658973,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1368078175895765,0.1549769748494509,0.25,0.0,-0.94497818409322,-3.75
631,0.0,-0.9446371065276832,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1498371335504886,0.1697366867398748,0.2787610619469026,0.0,-0.9243539435593097,-4.0625
632,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-1.0,-0.0
633,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.41259372108987213,-5.625
634,0.0,0.4052194581590169,-5.625,0.375,0.1174280536897081,0.9335827098919368,0.0950256196523572,0.1201521997188028,0.1465798045602606,0.1660467587672688,0.334070796460177,1.0,-1.0,-0.0
635,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5361864968366038,-4.0625
636,0.0,-0.5371897854958385,-4.0625,0.2708333333333333,0.0,0.483458021612635,0.027531932628895,0.0349794409309773,0.4592833876221499,0.5202798441374424,0.0442477876106194,1.0,-0.9651162497218619,-2.8125
637,0.0,-0.9651580413397453,-2.8125,0.1875,0.2080856738126649,0.0288029925187032,0.1195665498050945,0.1047094510353337,0.2833876221498371,0.2141634195300507,0.0,0.0,-0.8737428674149401,-1.875
638,0.0,-0.8748056369515134,-1.875,0.125,0.2382977859825744,0.6966749792186201,0.4060163279315502,0.5099562116914493,0.1009771986970684,0.1143877671507852,0.2676991150442477,0.0,-0.4959550427275702,-4.375
639,0.0,-0.4951497776450543,-4.375,0.2916666666666667,0.0,0.483458021612635,0.027850646007502,0.0353836981115177,0.4723127035830619,0.5350395560278662,0.0486725663716814,1.0,-1.0,-0.0
640,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7887475220039598,-5.3125
641,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.9916158903910834,-2.8125
642,0.0,-0.9916691073426764,-2.8125,0.1875,0.0083815298736516,0.2137988362427265,0.041751452597514,0.0347642102618301,0.1921824104234527,0.1500275514621954,0.0,0.0,-0.9050896627655304,-4.375
643,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9391055484398801,-3.4375
644,0.1111111111111111,-0.9389831061192794,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1517566010443992,0.1284942435850604,0.3811074918566775,0.3640433738733419,0.0088495575221238,0.0,-0.9134569037182428,-2.5
645,0.0,-0.9135792296837189,-2.5,0.1666666666666666,0.0397258901036285,0.483458021612635,0.0170634239623427,0.021701147385534,0.1009771986970684,0.1143877671507852,0.0,1.0,-0.6907852454405814,-4.0625
646,0.0,-0.6906560886504014,-4.0625,0.2708333333333333,0.560113405492395,0.2137988362427265,0.0499889676138174,0.0421808161517121,0.250814332247557,0.205760223560436,0.0221238938053097,0.0,-0.9057157727128466,-4.375
647,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9422116375660924,-2.1875
648,0.0,-0.942481735570543,-2.1875,0.1458333333333333,0.4079337246822359,0.483458021612635,0.0167937434112138,0.0213590836173844,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9950687092141919,-1.5625
649,0.0,-0.9950881939467217,-1.5625,0.1041666666666666,0.0,0.7012884455527847,0.4142538429478536,0.5204047049731096,0.0488599348534201,0.0553489195890896,0.2787610619469026,0.0,-0.9032665518134914,-0.3125
650,0.0,-0.9034284606185704,-0.3125,0.0208333333333333,0.2814452255271203,0.8271820448877805,0.7900659491529578,0.9948046940270692,0.0358306188925081,0.0405892076986657,0.4203539823008849,0.0,-0.5116527763586811,-8.125
651,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9905686366170384,-2.5
652,0.0,-0.9905452347632956,-2.5,0.1666666666666666,0.0079030642379202,0.5596425602660017,0.0541567579494471,0.0677899073359617,0.260586319218241,0.2666981540520329,0.0730088495575221,0.0,-0.5849472595613439,-5.3125
653,0.0,-0.5864310403428457,-5.3125,0.3541666666666667,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1400651465798045,0.1586669028220569,0.3650442477876106,1.0,-0.9701131916745622,-2.5
654,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.8376168525036722,-2.8125
655,0.0,-0.8373778682012559,-2.8125,0.1875,0.0531221090384052,0.5715295095594347,0.1017186006031037,0.1275771809882201,0.1270358306188925,0.143907190931633,0.081858407079646,0.0,-0.7642363786215794,-2.5
656,0.0,-0.7645083481392251,-2.5,0.1666666666666666,0.2154552499832728,0.7642560266001663,0.6018044080511902,0.7561331619006473,0.0912052117263843,0.1033179832329672,0.3871681415929203,0.0,-0.7597244557856273,-1.5625
657,0.0,-0.7610623204871532,-1.5625,0.1041666666666666,0.0551712049290292,0.9908977556109726,0.1913996420603594,0.242393351772989,0.3550488599348534,0.4022021490140512,0.3938053097345133,1.0,-0.4555021873362099,-3.75
658,0.0,-0.4560952184809391,-3.75,0.25,0.1366102094587332,0.6479634247714048,0.3407536345583368,0.4292691320411754,0.1628664495114006,0.1844963986302987,0.1880530973451327,0.0,-0.8812208933779966,-4.0625
659,0.0,-0.881529624906784,-4.0625,0.2708333333333333,0.286230326536895,0.8738570241064005,0.0532741670548432,0.0676310238984406,0.3550488599348534,0.4022021490140512,0.0022123893805309,0.0,-0.8453055522705413,-3.125
660,0.0,-0.8452603691838678,-3.125,0.2083333333333333,0.3175144406287024,0.5715295095594347,0.1013998872244968,0.1271729238076797,0.1465798045602606,0.1660467587672688,0.079646017699115,0.0,-0.9436086569815197,-2.1875
661,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.7221876789757276,-4.375
662,0.0,-0.7222117464802726,-4.375,0.2916666666666667,0.5109295695850472,0.5596425602660017,0.0565593664958689,0.0705972350467342,0.1107491856677524,0.1254575510686031,0.0730088495575221,0.0,-0.9087871244599633,-3.125
663,0.3333333333333333,-0.9998826140050264,-0.625,0.0416666666666666,0.0,0.6426018287614298,0.3119958812424918,0.3927926956739506,0.0684039087947882,0.0774884874247254,0.163716814159292,0.0,-1.0,-0.0
664,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.07956983757553321,-8.75
665,0.0,-0.078240627230901,-8.75,0.5833333333333334,0.0704200046005052,0.9335827098919368,0.0901468533182966,0.1139639551859147,0.3713355048859935,0.4206517888770811,0.1836283185840708,1.0,-0.9987231080328937,-1.875
666,0.0,-0.9987311543562666,-1.875,0.125,0.0027543755731749,0.9191188694929342,0.0424869450096839,0.0539484731724569,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.8991638458764815,-1.5625
667,0.0,-0.899312723185909,-1.5625,0.1041666666666666,0.4339330153903386,0.7025353283458021,0.4239378263747579,0.5322676423016371,0.0651465798045602,0.0737985594521195,0.2831858407079646,0.0,-0.6402279801012731,-7.1875
668,0.0,-0.6401382770138844,-7.1875,0.4791666666666667,0.229951785290046,0.0997921862011637,0.2506312976537792,0.2093130903450532,0.2996742671009772,0.2611091431495257,0.0110619469026548,0.0,-0.9952399911920676,-2.8125
669,0.0,-0.9951946778419668,-2.8125,0.1875,0.0054772234456071,0.0711554447215295,0.1027482899801417,0.0909996595947228,0.4039087947882736,0.3150706498209155,0.0,0.0,-0.7354024124367161,-2.5
670,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.7882764229486992,-5.3125
671,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.9469574270296811,-2.8125
672,0.0,-0.947244077732251,-2.8125,0.1875,0.1106128942612008,0.483458021612635,0.013238863419059,0.0168500612190489,0.1498371335504886,0.1697366867398748,0.0,1.0,-0.8180726461571066,-1.875
673,0.0,-0.8179949185986595,-1.875,0.125,0.315672495273683,0.7088528678304239,0.4389663879967638,0.5513299231994281,0.0586319218241042,0.0664187035069075,0.2920353982300885,0.0,-0.5479093478110764,-6.25
674,0.0,-0.5483322824939572,-6.25,0.4166666666666667,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1498371335504886,0.1697366867398748,0.3650442477876106,1.0,-0.9811606748784006,-2.1875
675,0.0,-0.9812052929702012,-2.1875,0.1458333333333333,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.019543973941368,0.0221395678356358,0.0907079646017699,0.0,-1.0,-0.0
676,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.20227243706633433,-7.1875
677,0.0,-0.2016638708648891,-7.1875,0.4791666666666667,0.12108037736587,0.8738570241064005,0.0579568020789918,0.0735704947817653,0.263843648208469,0.2988841657810839,0.0398230088495575,0.0,-0.9967777254671983,-2.5
678,0.0,-0.996781699768676,-2.5,0.1666666666666666,0.0045658622738253,0.0711554447215295,0.1103728946529701,0.0977289038908613,0.3127035830618893,0.2687448341008383,0.0,0.0,-1.0,-0.0
679,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.19317841276171574,-7.8125
680,0.0,0.1929281998258682,-7.8125,0.5208333333333334,0.0,0.1084788029925187,0.2941724484542401,0.2420234253560884,0.1107491856677524,0.0066910693903255,0.2676991150442477,0.0,-0.9906871321116303,-2.1875
681,0.0,-0.990663269716082,-2.1875,0.1458333333333333,0.0221280332453088,0.7515378221113882,0.5590968153178553,0.7032234845642169,0.1856677524429967,0.2103258944385405,0.3075221238938053,0.0,-0.6150892358264435,-5.0
682,0.0,-0.6150589969431919,-5.0,0.3333333333333333,0.2894214370144408,0.6479634247714048,0.3389884527691289,0.4270301691951053,0.1824104234527687,0.2066359664659345,0.1703539823008849,0.0,-0.9857317818859833,-1.875
683,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.6068903169690818,-6.25
684,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9906774336479305,-2.1875
