,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn
5288,0.11111111111111112,-1.0,-0.3125,0.020833333333333336,0.0,0.7252285951787198,0.31388364510039474,0.39818901075572877,0.048859934853420196,0.055348919589089614,0.334070796460177,1
5289,0.0,-0.999972416845902,-0.9375,0.0625,0.0,0.7252285951787198,0.3142023584790017,0.3985932679362692,0.06514657980456026,0.0737985594521195,0.334070796460177,1
5290,0.0,-0.9999416260979084,-0.9375,0.0625,0.0,0.7252285951787198,0.3142023584790017,0.3985932679362692,0.06514657980456026,0.0737985594521195,0.334070796460177,1
5291,0.0,-0.9996850352262009,-1.25,0.08333333333333334,8.410912743301284e-05,0.7252285951787198,0.31464365392630367,0.3991530086477867,0.08143322475570033,0.09224819931514935,0.334070796460177,1
5292,0.0,-0.9985765585102271,-1.5625,0.10416666666666667,0.00021017103822196595,0.7252285951787198,0.31476623599499864,0.3993084921787638,0.07166123778501629,0.08117841539733144,0.334070796460177,1
5293,0.0,-0.99738597248039,-1.875,0.125,0.00032411505293360047,0.7252285951787198,0.31479075240873766,0.39933958888495924,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5294,0.0,-1.0,-1.25,0.08333333333333334,0.003462840377694651,0.7252285951787198,0.31515849861482265,0.39980603947789045,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5295,0.0,-0.9999967933849246,-1.25,0.08333333333333334,0.0,0.7252285951787198,0.3154281791659516,0.40014810324604005,0.06514657980456026,0.0737985594521195,0.334070796460177,1
5296,0.0,-1.0,-0.9375,0.0625,0.0,0.7252285951787198,0.3154281791659516,0.40014810324604005,0.04560260586319218,0.05165899161648364,0.334070796460177,1
5297,0.0,-0.9999980756394267,-0.9375,0.0625,0.0,0.7252285951787198,0.3157714089582976,0.40058345713277593,0.042345276872964174,0.047969063643877666,0.334070796460177,1
5298,0.0,-1.0,-0.625,0.04166666666666667,6.161668633503184e-07,0.7252285951787198,0.3158694746132536,0.4007078439575576,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5299,0.0,-0.9999852462426643,-0.9375,0.0625,6.161668633503184e-07,0.7252285951787198,0.3158694746132536,0.4007078439575576,0.01954397394136808,0.022139567835635848,0.334070796460177,1
5300,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7266417290108063,0.3110887739341489,0.0445562728068426,0.006514657980456026,0.0002558350061006809,0.004424778761061947,0
5301,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.726766417290108,0.31618818799186055,0.40111210113809803,0.006514657980456026,0.007379855945211949,0.334070796460177,1
5302,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.7270573566084788,0.3168991639902915,0.4020139056177651,0.02280130293159609,0.02582949580824182,0.334070796460177,1
5303,0.888888888888889,-0.9997376360465725,-0.9375,0.0625,0.0,0.7270573566084788,0.3171198117139425,0.4022937759735239,0.03908794788273616,0.044279135671271695,0.334070796460177,1
5304,0.7777777777777778,-1.0,-0.625,0.04166666666666667,0.0,0.7270573566084788,0.3171933609551595,0.4023870660921101,0.01954397394136808,0.022139567835635848,0.334070796460177,1
5305,0.5555555555555556,-1.0,-0.3125,0.020833333333333336,0.0,0.7270573566084788,0.31761013998872245,0.4029157100974322,0.035830618892508145,0.04058920769866572,0.334070796460177,1
5306,0.4444444444444445,-0.999972416845902,-0.9375,0.0625,0.0,0.7270573566084788,0.3177327220574174,0.4030711936284093,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5307,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.727763923524522,0.31888499350315036,0.40453273881959395,0.048859934853420196,0.055348919589089614,0.334070796460177,1
5308,0.888888888888889,-0.9999634371491065,-0.625,0.04166666666666667,0.0,0.727763923524522,0.31888499350315036,0.40453273881959395,0.02280130293159609,0.02582949580824182,0.334070796460177,1
5309,0.7777777777777778,-0.9999531742189889,-0.625,0.04166666666666667,0.0,0.727763923524522,0.31905660839932337,0.40475041576296183,0.04560260586319218,0.05165899161648364,0.334070796460177,1
5310,0.6666666666666666,-0.9997171101863371,-0.9375,0.0625,0.0,0.727763923524522,0.3192282232954963,0.4049680927063298,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5311,0.5555555555555556,-1.0,-0.3125,0.020833333333333336,0.0,0.727763923524522,0.3195714530878423,0.40540344659306565,0.03908794788273616,0.044279135671271695,0.334070796460177,1
5312,0.4444444444444445,-1.0,-0.3125,0.020833333333333336,0.0,0.727763923524522,0.3197430679840153,0.40562112353643354,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5313,0.3333333333333333,-0.999972416845902,-0.9375,0.0625,0.0,0.727763923524522,0.3199637157076663,0.4059009938921923,0.042345276872964174,0.047969063643877666,0.334070796460177,1
5314,0.22222222222222224,-1.0,-0.625,0.04166666666666667,0.0,0.727763923524522,0.3201108141901003,0.4060875741293648,0.035830618892508145,0.04058920769866572,0.334070796460177,1
5315,0.11111111111111112,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.727763923524522,0.3204050111549683,0.40646073460370985,0.05211726384364821,0.05903884756169559,0.334070796460177,1
5316,0.0,-0.9999846051154133,-0.9375,0.0625,0.0,0.727763923524522,0.32055210963740227,0.40664731484088235,0.042345276872964174,0.047969063643877666,0.334070796460177,1
5317,0.0,-0.99997690767312,-0.9375,0.0625,1.2323337267006368e-06,0.727763923524522,0.32057662605114123,0.40667841154707773,0.03257328990228013,0.03689927972605975,0.334070796460177,1
5318,0.0,-0.9997203168014125,-1.25,0.08333333333333334,2.8959842577464968e-05,0.727763923524522,0.3209443722572262,0.407144862140009,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5319,0.0,-1.0,-0.625,0.04166666666666667,0.00016328876325351016,0.727763923524522,0.3210914707396602,0.4073314423771815,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5320,0.0,-0.9999852462426643,-0.9375,0.0625,0.0,0.727763923524522,0.3211405035671382,0.40739363578957233,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5321,0.0,-0.9999210992588526,-1.25,0.08333333333333334,1.062911345136243e-05,0.727763923524522,0.3213611512907892,0.4076735061453311,0.035830618892508145,0.04058920769866572,0.334070796460177,1
5322,0.0,-1.0,-0.625,0.04166666666666667,0.00010536711927716826,0.727763923524522,0.32172889749687417,0.40813995673826237,0.07166123778501629,0.08117841539733144,0.334070796460177,1
5323,0.0,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.727763923524522,0.3218269631518302,0.40826434356304403,0.05863192182410424,0.06641870350690754,0.334070796460177,1
5324,0.0,-0.9999704924853287,-1.25,0.08333333333333334,6.158534519244028e-07,0.727763923524522,0.32212116011669817,0.408637504037389,0.06514657980456026,0.0737985594521195,0.334070796460177,1
5325,0.0,-0.9996933737957453,-1.5625,0.10416666666666667,1.0063954297579896e-05,0.727763923524522,0.3222192257716541,0.40876189086217074,0.06840390879478828,0.07748848742472546,0.334070796460177,1
5326,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7290523690773068,0.31358944813552675,0.0446662307599496,0.00977198697068404,0.0003837525091510213,0.004424778761061947,0
5327,0.0,-1.0,-1.25,0.08333333333333334,0.00030460268437893916,0.727763923524522,0.3225134227365221,0.40913505133651573,0.08143322475570033,0.09224819931514935,0.334070796460177,1
5328,0.0,-0.9999685681247553,-1.875,0.125,0.00030460268437893916,0.727763923524522,0.3225134227365221,0.40913505133651573,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5329,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7292186201163757,0.3137855794454387,0.04467485491313446,0.01954397394136808,0.0007675050183020426,0.004424778761061947,0
5330,0.0,-1.0,-1.25,0.08333333333333334,0.0003347954875059566,0.727763923524522,0.3228076197013901,0.4095082118108607,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5331,0.0,-1.0,-0.625,0.04166666666666667,0.0003347954875059566,0.727763923524522,0.3228076197013901,0.4095082118108607,0.013029315960912053,0.014759711890423898,0.334070796460177,1
5332,0.0,-0.9999993588727489,-0.625,0.04166666666666667,0.0003347954875059566,0.727763923524522,0.3228076197013901,0.4095082118108607,0.013029315960912053,0.014759711890423898,0.334070796460177,1
5333,0.0,-0.9999846051154133,-0.9375,0.0625,0.000335924552167818,0.727763923524522,0.32334698080364804,0.41019233934715993,0.03257328990228013,0.03689927972605975,0.334070796460177,1
5334,0.0,-1.0,-0.3125,0.020833333333333336,0.00034085388707462053,0.727763923524522,0.32344504645860406,0.4103167261719416,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5335,1.0,-0.9999595874491396,-0.9375,0.0625,0.0,0.729592684954281,0.324082473215818,0.41112524053302246,0.04560260586319218,0.05165899161648364,0.334070796460177,1
5336,0.888888888888889,-0.9997029965774322,-1.25,0.08333333333333334,0.0,0.729592684954281,0.324376670180686,0.41149840100736745,0.06840390879478828,0.07748848742472546,0.334070796460177,1
5337,0.7777777777777778,-1.0,-0.9375,0.0625,0.0,0.729592684954281,0.324376670180686,0.41149840100736745,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5338,0.6666666666666666,-0.9999839639881622,-1.25,0.08333333333333334,0.0,0.729592684954281,0.324670867145554,0.41187156148171244,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5339,0.5555555555555556,-0.9999146850498816,-1.5625,0.10416666666666667,0.0,0.729592684954281,0.32474441638677093,0.4119648516002987,0.03908794788273616,0.044279135671271695,0.334070796460177,1
5340,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7300083125519534,0.31454558827134765,0.0447082735067258,0.016286644951140065,0.0006395875152517023,0.004424778761061947,0
5341,0.4444444444444445,-1.0,-0.9375,0.0625,0.0,0.729592684954281,0.32523474466155095,0.4125867857242071,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5342,0.3333333333333333,-0.9999839639881622,-1.25,0.08333333333333334,0.0,0.729592684954281,0.3252592610752899,0.4126178824304025,0.03908794788273616,0.044279135671271695,0.334070796460177,1
5343,0.22222222222222224,-1.0,-0.9375,0.0625,0.0,0.729592684954281,0.3252592610752899,0.4126178824304025,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5344,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7305070656691605,0.3259457206599819,0.4134885902038742,0.006514657980456026,0.007379855945211949,0.334070796460177,1
5345,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.730590191188695,0.3266812130721518,0.4144214913897367,0.05863192182410424,0.06641870350690754,0.334070796460177,1
5346,0.888888888888889,-0.9999339286556149,-0.625,0.04166666666666667,0.0,0.730590191188695,0.3266812130721518,0.4144214913897367,0.03257328990228013,0.03689927972605975,0.334070796460177,1
5347,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7307980049875311,0.32724509058814877,0.4151367156322313,0.01954397394136808,0.022139567835635848,0.334070796460177,1
5348,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.7307980049875311,0.3275638039667558,0.41554097281277175,0.01954397394136808,0.022139567835635848,0.334070796460177,1
5349,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7310058187863674,0.32778445169040676,0.4158208431685305,0.00977198697068404,0.011069783917817924,0.334070796460177,1
5350,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7310889443059019,0.3282257471377087,0.416380583880048,0.013029315960912053,0.014759711890423898,0.334070796460177,1
5351,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.7310889443059019,0.3282992963789257,0.4164738739986343,0.00977198697068404,0.011069783917817924,0.334070796460177,1
5352,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7312967581047382,0.3285444605163157,0.41678484106058844,0.006514657980456026,0.007379855945211949,0.334070796460177,1
5353,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7315045719035744,0.32908382161857364,0.41746896859688765,0.016286644951140065,0.018449639863029874,0.334070796460177,1
5354,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.7315045719035744,0.3293780185834416,0.41784212907123264,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5355,0.7777777777777778,-0.9999364941434393,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.3294515678246586,0.41793541918981886,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5356,0.6666666666666666,-0.9999262312133216,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.3296476991345706,0.41818419283938224,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5357,0.5555555555555556,-0.9999159682832038,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.33021157665056755,0.41889941708187683,0.0749185667752443,0.08486834336993741,0.334070796460177,1
5358,0.4444444444444445,-0.9999057053530862,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.33021157665056755,0.41889941708187683,0.05211726384364821,0.05903884756169559,0.334070796460177,1
5359,0.3333333333333333,-0.9996696413204345,-0.9375,0.0625,0.0,0.7315045719035744,0.3303341587192626,0.4190549006128539,0.03257328990228013,0.03689927972605975,0.334070796460177,1
5360,0.22222222222222224,-1.0,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.33075093775282555,0.419583544618176,0.04560260586319218,0.05165899161648364,0.334070796460177,1
5361,0.11111111111111112,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.3307754541665645,0.41961464132437143,0.013029315960912053,0.014759711890423898,0.334070796460177,1
5362,0.0,-0.999998717745498,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.3311922332001275,0.4201432853296935,0.06840390879478828,0.07748848742472546,0.334070796460177,1
5363,0.0,-0.9999839639881622,-0.9375,0.0625,5.132112099370023e-07,0.7315045719035744,0.3313148152688225,0.42029876886067064,0.03257328990228013,0.03689927972605975,0.334070796460177,1
5364,0.0,-0.9999198170043506,-1.25,0.08333333333333334,1.463341453457471e-05,0.7315045719035744,0.3315844958199515,0.4206408326288202,0.05211726384364821,0.05903884756169559,0.334070796460177,1
5365,0.0,-1.0,-0.3125,0.020833333333333336,1.463341453457471e-05,0.7315045719035744,0.3315844958199515,0.4206408326288202,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5366,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7323358270989193,0.3167030326803795,0.04480313919175929,0.003257328990228013,0.00012791750305034044,0.004424778761061947,0
5367,0.0,-0.999972416845902,-0.9375,0.0625,0.0,0.7315045719035744,0.33200127485351444,0.4211694766341423,0.042345276872964174,0.047969063643877666,0.334070796460177,1
5368,0.0,-1.0,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.33200127485351444,0.4211694766341423,0.026058631921824105,0.029519423780847796,0.334070796460177,1
5369,0.0,-0.9999711336125797,-1.25,0.08333333333333334,0.0,0.7315045719035744,0.33231998823212144,0.4215737338146827,0.04560260586319218,0.05165899161648364,0.334070796460177,1
5370,0.0,-1.0,-0.9375,0.0625,0.0,0.7315045719035744,0.3325161195420334,0.42182250746424604,0.03908794788273616,0.044279135671271695,0.334070796460177,1
5371,0.0,-1.0,-0.625,0.04166666666666667,0.0,0.7315045719035744,0.3325161195420334,0.42182250746424604,0.013029315960912053,0.014759711890423898,0.334070796460177,1
5372,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.732793017456359,0.33290838216185736,0.42232005476337275,0.035830618892508145,0.04058920769866572,0.334070796460177,1
5373,0.888888888888889,-0.9998774791140966,-0.9375,0.0625,0.0,0.732793017456359,0.33303096423055234,0.42247553829434986,0.02280130293159609,0.02582949580824182,0.334070796460177,1
5374,0.7777777777777778,-1.0,-0.625,0.04166666666666667,0.0,0.732793017456359,0.33349677609159334,0.4230663757120628,0.05863192182410424,0.06641870350690754,0.334070796460177,1
5375,0.6666666666666666,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.732793017456359,0.3336193581602883,0.42322185924303984,0.042345276872964174,0.047969063643877666,0.334070796460177,1
5376,0.5555555555555556,-0.9999846051154133,-0.9375,0.0625,0.0,0.732793017456359,0.33364387457402733,0.4232529559492353,0.035830618892508145,0.04058920769866572,0.334070796460177,1
5377,0.4444444444444445,-0.99997690767312,-0.9375,0.0625,0.0,0.732793017456359,0.3341832356762853,0.42393708348553444,0.07817589576547232,0.08855827134254339,0.334070796460177,1
5378,0.3333333333333333,-0.9997203168014125,-1.25,0.08333333333333334,0.0,0.732793017456359,0.3341832356762853,0.42393708348553444,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5379,0.22222222222222224,-0.9995150435167545,-1.25,0.08333333333333334,0.0,0.732793017456359,0.3341832356762853,0.42393708348553444,0.02931596091205212,0.03320935175345377,0.334070796460177,1
5380,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7332917705735661,0.2009610434185687,0.009691972613338165,0.003257328990228013,0.00012791750305034044,0.0,0
5381,0.11111111111111112,-1.0,-0.3125,0.020833333333333336,0.0,0.732793017456359,0.33484517884723825,0.42477669455281075,0.048859934853420196,0.055348919589089614,0.334070796460177,1
5382,0.0,-0.9999865294759867,-0.625,0.04166666666666667,0.0,0.732793017456359,0.3350413101571502,0.4250254682023741,0.048859934853420196,0.055348919589089614,0.334070796460177,1
5383,0.0,-0.9998710639263053,-1.25,0.08333333333333334,1.186121211949363e-05,0.732793017456359,0.3353109907082792,0.4253675319705237,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5384,0.0,-0.999819746339256,-1.25,0.08333333333333334,9.443007909984362e-05,0.732793017456359,0.3355071220181912,0.425616305620087,0.06188925081433225,0.07010863147951352,0.334070796460177,1
5385,0.0,-0.9997684287522066,-1.25,0.08333333333333334,9.443007909984362e-05,0.732793017456359,0.3355071220181912,0.425616305620087,0.048859934853420196,0.055348919589089614,0.334070796460177,1
5386,0.0,-0.9995631554675486,-1.25,0.08333333333333334,0.0003910200869638213,0.732793017456359,0.33589938463801516,0.42611385291921366,0.07166123778501629,0.08117841539733144,0.334070796460177,1
5387,0.0,-0.9993578821828905,-1.25,0.08333333333333334,0.0005308946661157323,0.732793017456359,0.3359974502929712,0.4262382397439954,0.055374592833876225,0.06272877553430156,0.334070796460177,1
5388,0.0,-0.9982494054669167,-1.5625,0.10416666666666667,0.0010448988069603014,0.732793017456359,0.33624261443036113,0.42654920680594954,0.07817589576547232,0.08855827134254339,0.334070796460177,1
5389,0.0,-0.9979620228683953,-1.5625,0.10416666666666667,0.0035672756464497158,0.732793017456359,0.3366839098776631,0.42710894751746703,0.10423452768729642,0.11807769512339118,0.334070796460177,1
5390,0.0,-0.9985778427223696,-1.25,0.08333333333333334,0.0037304121701030872,0.732793017456359,0.33670842629140213,0.4271400442236625,0.08469055374592835,0.09593812728775533,0.334070796460177,1
5391,0.0,-0.9956629601225844,-2.1875,0.14583333333333334,0.0053241891907981655,0.732793017456359,0.3370516560837481,0.4275753981103983,0.09120521172638436,0.10331798323296729,0.334070796460177,1
5392,0.0,-0.9974693660063957,-1.875,0.125,0.008448741659115024,0.732793017456359,0.3372723038073991,0.42785526846615707,0.10749185667752444,0.12176762309599716,0.334070796460177,1
5393,0.0,-0.9923785846315943,-2.1875,0.14583333333333334,0.008448741659115024,0.732793017456359,0.3372723038073991,0.42785526846615707,0.09446254071661238,0.10700791120557326,0.334070796460177,1
5394,0.0,-0.9941849905154057,-1.875,0.125,0.016989876223061442,0.732793017456359,0.33761553359974505,0.4282906223528929,0.07817589576547232,0.08855827134254339,0.334070796460177,1
5395,0.0,-0.9963198346334902,-1.5625,0.10416666666666667,0.019782764575781524,0.732793017456359,0.33776263208217905,0.42847720259006544,0.07166123778501629,0.08117841539733144,0.334070796460177,1
5396,0.0,-0.9915574905141418,-1.875,0.125,0.02449621793147621,0.732793017456359,0.338154894702003,0.4289747498891921,0.10097719869706841,0.1143877671507852,0.334070796460177,1
5397,0.0,-0.9973051473786693,-1.25,0.08333333333333334,0.031930108085503464,0.732793017456359,0.33842457525313197,0.4293168136573417,0.09771986970684039,0.11069783917817923,0.334070796460177,1
5398,0.0,-0.9964840542400369,-1.25,0.08333333333333334,0.03365585419554316,0.732793017456359,0.338620706563044,0.42956558730690503,0.10749185667752444,0.12176762309599716,0.334070796460177,1
5399,0.0,-0.9920501473761414,-1.5625,0.10416666666666667,0.03365585419554316,0.732793017456359,0.338620706563044,0.42956558730690503,0.09771986970684039,0.11069783917817923,0.334070796460177,1
5400,0.0,-0.987287803256793,-1.875,0.125,0.04447417600519947,0.732793017456359,0.33903748559660696,0.4300942313122271,0.10423452768729642,0.11807769512339118,0.334070796460177,1
5401,0.0,-0.9858098346284346,-1.875,0.125,0.05363247909541343,0.732793017456359,0.33925813332025795,0.4303741016679859,0.09446254071661238,0.10700791120557326,0.334070796460177,1
5402,0.0,-0.9843318660000762,-1.875,0.125,0.06158376544214794,0.732793017456359,0.3394297482164309,0.4305917786113538,0.11726384364820848,0.13283740701381508,0.334070796460177,1
5403,0.0,-0.9828538973717178,-1.875,0.125,0.07287162724353702,0.732793017456359,0.3396503959400819,0.43087164896711255,0.08469055374592835,0.09593812728775533,0.334070796460177,1
5404,0.0,-0.9849887414898023,-1.5625,0.10416666666666667,0.09757690955749028,0.732793017456359,0.3400916913873839,0.4314313896786301,0.10423452768729642,0.11807769512339118,0.334070796460177,1
5405,0.0,-0.9802263973704539,-1.875,0.125,0.10598828544452621,0.732793017456359,0.34026330628355683,0.431649066621998,0.11726384364820848,0.13283740701381508,0.334070796460177,1
5406,0.0,-0.9787484287420954,-1.875,0.125,0.1186510253469995,0.732793017456359,0.34045943759346886,0.43189784027156136,0.10749185667752444,0.12176762309599716,0.334070796460177,1
5407,0.0,-0.9872878052144335,-1.5625,0.10416666666666667,0.1186510253469995,0.732793017456359,0.34045943759346886,0.43189784027156136,0.09771986970684039,0.11069783917817923,0.334070796460177,1
5408,0.0,-0.978912647369822,-2.1875,0.14583333333333334,0.1359500396311843,0.732793017456359,0.3408762166270318,0.43242648427688346,0.1270358306188925,0.143907190931633,0.334070796460177,1
5409,0.0,-0.9572357679547037,-2.5,0.16666666666666669,0.16464613975539552,0.732793017456359,0.3412929956605948,0.43295512828220556,0.15635179153094464,0.17711654268508678,0.334070796460177,1
5410,0.0,-0.9486963914823656,-2.5,0.16666666666666669,0.17491574687372854,0.732793017456359,0.3413665449018118,0.4330484184007918,0.13680781758957655,0.15497697484945092,0.334070796460177,1
5411,0.0,-0.9401570150100277,-2.5,0.16666666666666669,0.18312927607839663,0.732793017456359,0.34141557772928977,0.4331106118131826,0.13029315960912052,0.147597118904239,0.334070796460177,1
5412,0.0,-0.9460688905022815,-2.1875,0.14583333333333334,0.22145189073352015,0.732793017456359,0.34161170903920174,0.43335938546274594,0.13029315960912052,0.147597118904239,0.334070796460177,1
5413,0.0,-0.9099407581437512,-2.8125,0.1875,0.2603057140930081,0.732793017456359,0.34183235676285273,0.4336392558185047,0.13029315960912052,0.147597118904239,0.334070796460177,1
5414,0.0,-0.9000876316707812,-2.8125,0.1875,0.2603057140930081,0.732793017456359,0.34183235676285273,0.4336392558185047,0.10423452768729642,0.11807769512339118,0.334070796460177,1
5415,0.0,-0.8613319993109869,-3.4375,0.22916666666666669,0.05598467878027199,0.732793017456359,0.3424697835200667,0.4344477701795856,0.1498371335504886,0.16973668673987483,0.334070796460177,1
5416,0.0,-0.8777538767659369,-2.8125,0.1875,0.05598467878027199,0.732793017456359,0.3424697835200667,0.4344477701795856,0.13680781758957655,0.15497697484945092,0.334070796460177,1
5417,0.0,-0.8679007502929669,-2.8125,0.1875,0.1929829314658928,0.732793017456359,0.34281301331241265,0.4348831240663214,0.18241042345276873,0.20663596646593457,0.334070796460177,1
5418,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7359933499584372,0.2051288337541984,0.009875235868516493,0.01954397394136808,0.0007675050183020426,0.0,0
5419,0.0,-0.8869501287280009,-2.1875,0.14583333333333334,0.28815176744645227,0.732793017456359,0.34303366103606364,0.4351629944220802,0.15635179153094464,0.17711654268508678,0.334070796460177,1
5420,0.0,-0.8508219963694706,-2.8125,0.1875,0.28815176744645227,0.732793017456359,0.34303366103606364,0.4351629944220802,0.1205211726384365,0.13652733498642106,0.334070796460177,1
5421,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7362011637572735,0.2053249650641104,0.009883860021701354,0.016286644951140065,0.0006395875152517023,0.0,0
5422,0.0,-0.8409688698965007,-2.8125,0.1875,0.6225120775461191,0.732793017456359,0.34372012062075563,0.4360337021955519,0.1726384364820847,0.19556618254811664,0.334070796460177,1
5423,0.0,-0.8311157434235307,-2.8125,0.1875,0.10184132222258707,0.732793017456359,0.34394076834440657,0.43631357255131065,0.16612377850162868,0.18818632660290469,0.334070796460177,1
5424,0.0,-0.8501651218585647,-2.1875,0.14583333333333334,0.16943577676873753,0.732793017456359,0.3440633504131016,0.4364690560822877,0.15635179153094464,0.17711654268508678,0.334070796460177,1
5425,0.0,-0.8429394953868586,-2.1875,0.14583333333333334,0.34934609639121866,0.732793017456359,0.3444310966191866,0.43693550667521897,0.18241042345276873,0.20663596646593457,0.334070796460177,1
5426,0.0,-0.8068113630283282,-2.8125,0.1875,0.3619185165270902,0.732793017456359,0.34445561303292555,0.4369666033814144,0.14006514657980457,0.1586669028220569,0.334070796460177,1
5427,0.0,-0.8114094885199502,-2.5,0.16666666666666669,0.09278648564641066,0.732793017456359,0.3449459413077055,0.4375885375053227,0.15960912052117265,0.18080647065769276,0.334070796460177,1
5428,0.0,-0.8028701120476123,-2.5,0.16666666666666669,0.07548171164374609,0.732793017456359,0.3451665890313565,0.4378684078610815,0.15960912052117265,0.18080647065769276,0.334070796460177,1
5429,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7367414796342477,0.20593787540758537,0.009910810500404049,0.006514657980456026,0.0002558350061006809,0.0,0
5430,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7367414796342477,0.3211405035671382,0.0449982606575668,0.006514657980456026,0.0002558350061006809,0.004424778761061947,0
5431,0.0,-0.7943307355752742,-2.5,0.16666666666666669,0.0912616162020517,0.732793017456359,0.3451911054450955,0.43789950456727694,0.16286644951140067,0.1844963986302987,0.334070796460177,1
5432,0.0,-0.7568888532161119,-3.125,0.20833333333333334,0.032926933575723974,0.732793017456359,0.34543626958248547,0.4382104716292311,0.1465798045602606,0.16604675876726885,0.334070796460177,1
5433,0.0,-0.7634576041980918,-2.8125,0.1875,0.18861192820166492,0.732793017456359,0.3456324008923975,0.43845924527879443,0.1498371335504886,0.16973668673987483,0.334070796460177,1
5434,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7369492934330839,0.20610949030375836,0.009918356634440805,0.013029315960912053,0.0005116700122013618,0.0,0
5435,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.7369492934330839,0.3214592169457452,0.045012274906492206,0.02931596091205212,0.001151257527453064,0.004424778761061947,0
5436,0.0,-0.7214175963473075,-3.4375,0.22916666666666669,0.13254365068446702,0.732793017456359,0.34587756502978745,0.4387702123407486,0.15635179153094464,0.17711654268508678,0.33628318584070793,1
5437,0.0,-0.7253588463492034,-3.125,0.20833333333333334,0.26634387104449503,0.732793017456359,0.34602466351222144,0.43895679257792114,0.13680781758957655,0.15497697484945092,0.33628318584070793,1
5438,0.0,-0.658357583592311,-3.4375,0.22916666666666669,0.05069955201430711,0.732793017456359,0.3466866066831744,0.4397964036451974,0.15635179153094464,0.17711654268508678,0.34292035398230086,1
5439,0.0,-0.6622988335942068,-3.125,0.20833333333333334,0.27347881034073973,0.732793017456359,0.3482066243349923,0.4417243994293133,0.33224755700325737,0.37637265320580937,0.35176991150442477,1
